Epoch 34 Batch 300 Loss 2.6094
Epoch 34 Batch 400 Loss 2.6707
Epoch 34 Batch 500 Loss 2.6592
Epoch 34 Batch 600 Loss 2.5075
Epoch 34 Batch 700 Loss 2.6770
Epoch 34 Batch 800 Loss 2.8471
Epoch 34 Batch 900 Loss 2.7113
Epoch 34 Batch 1000 Loss 2.7904
Epoch 34 Batch 1100 Loss 2.7613
Epoch 34 Batch 1200 Loss 2.8300
Epoch 34 Batch 1300 Loss 2.4840
Epoch 34 Batch 1400 Loss 2.4431
Epoch 34 Batch 1500 Loss 2.6484
Epoch 34 Batch 1600 Loss 2.7266
Epoch 34 Batch 1700 Loss 2.8461
Epoch 34 Batch 1800 Loss 2.4244
Epoch 34 Batch 1900 Loss 2.8009
Epoch 34 Batch 2000 Loss 2.6643
Epoch 34 Batch 2100 Loss 2.5750
Epoch 34 Batch 2200 Loss 2.4893
Epoch 34 Batch 2300 Loss 3.1593
Epoch 34 Batch 2400 Loss 2.5783
Epoch 34 Batch 2500 Loss 2.7944
Epoch 34 Batch 2600 Loss 2.6312
Epoch 34 Batch 2700 Loss 2.9685
Epoch 34 Batch 2800 Loss 2.7193
Epoch 34 Batch 2900 Loss 2.7118
Epoch 34 Batch 3000 Loss 2.9074
Epoch 34 Batch 3100 Loss 2.6850
Epoch 34 Batch 3200 Loss 2.8806
Epoch 34 Batch 3300 Loss 2.4774
Epoch 34 Batch 3400 Loss 2.7538
Epoch 34 Batch 3500 Loss 2.8831
Epoch 34 Batch 3600 Loss 2.6754
Epoch 34 Batch 3700 Loss 2.8573
Epoch 34 Batch 3800 Loss 2.6999
Epoch 34 Batch 3900 Loss 2.6251
Epoch 34 Batch 4000 Loss 2.6462
Epoch 34 Batch 4100 Loss 2.6668
Epoch 34 Batch 4200 Loss 2.7042
Epoch 34 Batch 4300 Loss 2.9362
Epoch 34 Batch 4400 Loss 2.8652
Epoch 34 Batch 4500 Loss 2.7407
Epoch 34 Batch 4600 Loss 2.4910
Epoch 34 Batch 4700 Loss 2.9579
Epoch 34 Batch 4800 Loss 2.5272
Epoch 34 Batch 4900 Loss 2.5037
Epoch 34 Batch 5000 Loss 2.8748
Epoch 34 Batch 5100 Loss 2.8495
Epoch 34 Loss 2.7168
Time taken for 1 epoch 561.3142457008362 sec

Epoch 35 Batch 0 Loss 2.6551
Epoch 35 Batch 100 Loss 2.7681
Epoch 35 Batch 200 Loss 2.4832
Epoch 35 Batch 300 Loss 2.6298
Epoch 35 Batch 400 Loss 2.7089
Epoch 35 Batch 500 Loss 2.6908
Epoch 35 Batch 600 Loss 2.5206
Epoch 35 Batch 700 Loss 2.6557
Epoch 35 Batch 800 Loss 2.8702
Epoch 35 Batch 900 Loss 2.7414
Epoch 35 Batch 1000 Loss 2.7902
Epoch 35 Batch 1100 Loss 2.7632
Epoch 35 Batch 1200 Loss 2.8279
Epoch 35 Batch 1300 Loss 2.4597
Epoch 35 Batch 1400 Loss 2.4512
Epoch 35 Batch 1500 Loss 2.7031
Epoch 35 Batch 1600 Loss 2.7366
Epoch 35 Batch 1700 Loss 2.8318
Epoch 35 Batch 1800 Loss 2.4461
Epoch 35 Batch 1900 Loss 2.8032
Epoch 35 Batch 2000 Loss 2.6300
Epoch 35 Batch 2100 Loss 2.5495
Epoch 35 Batch 2200 Loss 2.5114
Epoch 35 Batch 2300 Loss 3.1864
Epoch 35 Batch 2400 Loss 2.5347
Epoch 35 Batch 2500 Loss 2.8369
Epoch 35 Batch 2600 Loss 2.6145
Epoch 35 Batch 2700 Loss 2.9267
Epoch 35 Batch 2800 Loss 2.6890
Epoch 35 Batch 2900 Loss 2.6599
Epoch 35 Batch 3000 Loss 2.9797
Epoch 35 Batch 3100 Loss 2.8303
Epoch 35 Batch 3200 Loss 2.9286
Epoch 35 Batch 3300 Loss 2.5796
Epoch 35 Batch 3400 Loss 2.8157
Epoch 35 Batch 3500 Loss 3.0240
Epoch 35 Batch 3600 Loss 2.7167
Epoch 35 Batch 3700 Loss 2.9931
Epoch 35 Batch 3800 Loss 2.7267
Epoch 35 Batch 3900 Loss 2.6712
Epoch 35 Batch 4000 Loss 2.6805
Epoch 35 Batch 4100 Loss 2.7372
Epoch 35 Batch 4200 Loss 2.7247
Epoch 35 Batch 4300 Loss 2.9674
Epoch 35 Batch 4400 Loss 2.9264
Epoch 35 Batch 4500 Loss 2.9353
Epoch 35 Batch 4600 Loss 2.6413
Epoch 35 Batch 4700 Loss 3.2093
Epoch 35 Batch 4800 Loss 2.6456
Epoch 35 Batch 4900 Loss 2.6166
Epoch 35 Batch 5000 Loss 3.0877
Epoch 35 Batch 5100 Loss 3.0986
Epoch 35 Loss 2.7580
Time taken for 1 epoch 561.0550818443298 sec

Epoch 36 Batch 0 Loss 2.8118
Epoch 36 Batch 100 Loss 2.8654
Epoch 36 Batch 200 Loss 2.6997
Epoch 36 Batch 300 Loss 2.7843
Epoch 36 Batch 400 Loss 2.8210
Epoch 36 Batch 500 Loss 2.8714
Epoch 36 Batch 600 Loss 2.7164
Epoch 36 Batch 700 Loss 2.8412
Epoch 36 Batch 800 Loss 2.9978
Epoch 36 Batch 900 Loss 2.9209
Epoch 36 Batch 1000 Loss 2.9321
Epoch 36 Batch 1100 Loss 2.9289
Epoch 36 Batch 1200 Loss 2.9472
Epoch 36 Batch 1300 Loss 2.5742
Epoch 36 Batch 1400 Loss 2.5741
Epoch 36 Batch 1500 Loss 2.7971
Epoch 36 Batch 1600 Loss 2.8684
Epoch 36 Batch 1700 Loss 2.9339
Epoch 36 Batch 1800 Loss 2.4920
Epoch 36 Batch 1900 Loss 3.0287
Epoch 36 Batch 2000 Loss 2.7929
Epoch 36 Batch 2100 Loss 2.6267
Epoch 36 Batch 2200 Loss 2.5955
Epoch 36 Batch 2300 Loss 3.2201
Epoch 36 Batch 2400 Loss 2.5898
Epoch 36 Batch 2500 Loss 2.8647
Epoch 36 Batch 2600 Loss 2.6873
Epoch 36 Batch 2700 Loss 3.0034
Epoch 36 Batch 2800 Loss 2.7655
Epoch 36 Batch 2900 Loss 2.7085
Epoch 36 Batch 3000 Loss 2.9049
Epoch 36 Batch 3100 Loss 2.7066
Epoch 36 Batch 3200 Loss 2.8822
Epoch 36 Batch 3300 Loss 2.5131
Epoch 36 Batch 3400 Loss 2.7293
Epoch 36 Batch 3500 Loss 2.8911
Epoch 36 Batch 3600 Loss 2.6521
Epoch 36 Batch 3700 Loss 2.8621
Epoch 36 Batch 3800 Loss 2.6960
Epoch 36 Batch 3900 Loss 2.6285
Epoch 36 Batch 4000 Loss 2.6375
Epoch 36 Batch 4100 Loss 2.6400
Epoch 36 Batch 4200 Loss 2.7046
Epoch 36 Batch 4300 Loss 2.9048
Epoch 36 Batch 4400 Loss 2.8457
Epoch 36 Batch 4500 Loss 2.7175
Epoch 36 Batch 4600 Loss 2.5094
Epoch 36 Batch 4700 Loss 3.0184
Epoch 36 Batch 4800 Loss 2.5233
Epoch 36 Batch 4900 Loss 2.4769
Epoch 36 Batch 5000 Loss 2.8796
Epoch 36 Batch 5100 Loss 2.8629
Epoch 36 Loss 2.7753
Time taken for 1 epoch 561.5935809612274 sec

Epoch 37 Batch 0 Loss 2.6385
Epoch 37 Batch 100 Loss 2.7245
Epoch 37 Batch 200 Loss 2.4484
Epoch 37 Batch 300 Loss 2.6444
Epoch 37 Batch 400 Loss 2.6626
Epoch 37 Batch 500 Loss 2.6391
Epoch 37 Batch 600 Loss 2.5100
Epoch 37 Batch 700 Loss 2.6582
Epoch 37 Batch 800 Loss 2.8218
Epoch 37 Batch 900 Loss 2.6879
Epoch 37 Batch 1000 Loss 2.8146
Epoch 37 Batch 1100 Loss 2.6981
Epoch 37 Batch 1200 Loss 2.8026
Epoch 37 Batch 1300 Loss 2.4619
Epoch 37 Batch 1400 Loss 2.3994
Epoch 37 Batch 1500 Loss 2.6543
Epoch 37 Batch 1600 Loss 2.7006
Epoch 37 Batch 1700 Loss 2.7885
Epoch 37 Batch 1800 Loss 2.4149
Epoch 37 Batch 1900 Loss 2.7791
Epoch 37 Batch 2000 Loss 2.6257
Epoch 37 Batch 2100 Loss 2.5085
Epoch 37 Batch 2200 Loss 2.4611
Epoch 37 Batch 2300 Loss 3.1161
Epoch 37 Batch 2400 Loss 2.5198
Epoch 37 Batch 2500 Loss 2.7613
Epoch 37 Batch 2600 Loss 2.5974
Epoch 37 Batch 2700 Loss 2.9029
Epoch 37 Batch 2800 Loss 2.6318
Epoch 37 Batch 2900 Loss 2.6475
Epoch 37 Batch 3000 Loss 2.8118
Epoch 37 Batch 3100 Loss 2.6629
Epoch 37 Batch 3200 Loss 2.8467
Epoch 37 Batch 3300 Loss 2.4659
Epoch 37 Batch 3400 Loss 2.7614
Epoch 37 Batch 3500 Loss 2.8892
Epoch 37 Batch 3600 Loss 2.6661
Epoch 37 Batch 3700 Loss 2.8668
Epoch 37 Batch 3800 Loss 2.6706
Epoch 37 Batch 3900 Loss 2.6197
Epoch 37 Batch 4000 Loss 2.6011
Epoch 37 Batch 4100 Loss 2.6272
Epoch 37 Batch 4200 Loss 2.7056
Epoch 37 Batch 4300 Loss 2.9108
Epoch 37 Batch 4400 Loss 2.7936
Epoch 37 Batch 4500 Loss 2.7183
Epoch 37 Batch 4600 Loss 2.4660
Epoch 37 Batch 4700 Loss 2.9812
Epoch 37 Batch 4800 Loss 2.5313
Epoch 37 Batch 4900 Loss 2.4411
Epoch 37 Batch 5000 Loss 2.8778
Epoch 37 Batch 5100 Loss 2.8477
Epoch 37 Loss 2.6920
Time taken for 1 epoch 561.3708829879761 sec

Epoch 38 Batch 0 Loss 2.5981
Epoch 38 Batch 100 Loss 2.7057
Epoch 38 Batch 200 Loss 2.4542
Epoch 38 Batch 300 Loss 2.6313
Epoch 38 Batch 400 Loss 2.6758
Epoch 38 Batch 500 Loss 2.6534
Epoch 38 Batch 600 Loss 2.4995
Epoch 38 Batch 700 Loss 2.6382
Epoch 38 Batch 800 Loss 2.8381
Epoch 38 Batch 900 Loss 2.6829
Epoch 38 Batch 1000 Loss 2.8208
Epoch 38 Batch 1100 Loss 2.7298
Epoch 38 Batch 1200 Loss 2.8037
Epoch 38 Batch 1300 Loss 2.4224
Epoch 38 Batch 1400 Loss 2.3817
Epoch 38 Batch 1500 Loss 2.6756
Epoch 38 Batch 1600 Loss 2.7288
Epoch 38 Batch 1700 Loss 2.8176
Epoch 38 Batch 1800 Loss 2.3822
Epoch 38 Batch 1900 Loss 2.7614
Epoch 38 Batch 2000 Loss 2.6374
Epoch 38 Batch 2100 Loss 2.5220
Epoch 38 Batch 2200 Loss 2.4838
Epoch 38 Batch 2300 Loss 3.1721
Epoch 38 Batch 2400 Loss 2.5611
Epoch 38 Batch 2500 Loss 2.8234
Epoch 38 Batch 2600 Loss 2.6103
Epoch 38 Batch 2700 Loss 2.9255
Epoch 38 Batch 2800 Loss 2.6476
Epoch 38 Batch 2900 Loss 2.6532
Epoch 38 Batch 3000 Loss 2.8177
Epoch 38 Batch 3100 Loss 2.6696
Epoch 38 Batch 3200 Loss 2.8892
Epoch 38 Batch 3300 Loss 2.4834
Epoch 38 Batch 3400 Loss 2.7252
Epoch 38 Batch 3500 Loss 2.8461
Epoch 38 Batch 3600 Loss 2.6441
Epoch 38 Batch 3700 Loss 2.8475
Epoch 38 Batch 3800 Loss 2.6606
Epoch 38 Batch 3900 Loss 2.5786
Epoch 38 Batch 4000 Loss 2.5913
Epoch 38 Batch 4100 Loss 2.6291
Epoch 38 Batch 4200 Loss 2.6993
Epoch 38 Batch 4300 Loss 2.8849
Epoch 38 Batch 4400 Loss 2.7845
Epoch 38 Batch 4500 Loss 2.6685
Epoch 38 Batch 4600 Loss 2.4809
Epoch 38 Batch 4700 Loss 2.9805
Epoch 38 Batch 4800 Loss 2.5248
Epoch 38 Batch 4900 Loss 2.4847
Epoch 38 Batch 5000 Loss 2.8758
Epoch 38 Batch 5100 Loss 2.8512
Epoch 38 Loss 2.6874
Time taken for 1 epoch 561.1495683193207 sec

Epoch 39 Batch 0 Loss 2.6329
Epoch 39 Batch 100 Loss 2.7153
Epoch 39 Batch 200 Loss 2.4642
Epoch 39 Batch 300 Loss 2.6450
Epoch 39 Batch 400 Loss 2.6601
Epoch 39 Batch 500 Loss 2.6603
Epoch 39 Batch 600 Loss 2.4684
Epoch 39 Batch 700 Loss 2.6361
Epoch 39 Batch 800 Loss 2.8135
Epoch 39 Batch 900 Loss 2.6757
Epoch 39 Batch 1000 Loss 2.7704
Epoch 39 Batch 1100 Loss 2.6967
Epoch 39 Batch 1200 Loss 2.8049
Epoch 39 Batch 1300 Loss 2.4560
Epoch 39 Batch 1400 Loss 2.3934
Epoch 39 Batch 1500 Loss 2.6671
Epoch 39 Batch 1600 Loss 2.7020
Epoch 39 Batch 1700 Loss 2.7676
Epoch 39 Batch 1800 Loss 2.4056
Epoch 39 Batch 1900 Loss 2.6947
Epoch 39 Batch 2000 Loss 2.6368
Epoch 39 Batch 2100 Loss 2.4915
Epoch 39 Batch 2200 Loss 2.4891
Epoch 39 Batch 2300 Loss 3.2105
Epoch 39 Batch 2400 Loss 2.5407
Epoch 39 Batch 2500 Loss 2.7993
Epoch 39 Batch 2600 Loss 2.5969
Epoch 39 Batch 2700 Loss 2.8917
Epoch 39 Batch 2800 Loss 2.6604
Epoch 39 Batch 2900 Loss 2.5983
Epoch 39 Batch 3000 Loss 2.7901
Epoch 39 Batch 3100 Loss 2.6573
Epoch 39 Batch 3200 Loss 2.8039
Epoch 39 Batch 3300 Loss 2.4486
Epoch 39 Batch 3400 Loss 2.6316
Epoch 39 Batch 3500 Loss 2.8662
Epoch 39 Batch 3600 Loss 2.6135
Epoch 39 Batch 3700 Loss 2.8790
Epoch 39 Batch 3800 Loss 2.6273
Epoch 39 Batch 3900 Loss 2.5781
Epoch 39 Batch 4000 Loss 2.5716
Epoch 39 Batch 4100 Loss 2.6242
Epoch 39 Batch 4200 Loss 2.6340
Epoch 39 Batch 4300 Loss 2.8932
Epoch 39 Batch 4400 Loss 2.7654
Epoch 39 Batch 4500 Loss 2.6904
Epoch 39 Batch 4600 Loss 2.4609
Epoch 39 Batch 4700 Loss 3.0180
Epoch 39 Batch 4800 Loss 2.4997
Epoch 39 Batch 4900 Loss 2.4335
Epoch 39 Batch 5000 Loss 2.8470
Epoch 39 Batch 5100 Loss 2.8100
Epoch 39 Loss 2.6788
Time taken for 1 epoch 561.0838339328766 sec

Epoch 40 Batch 0 Loss 2.6124
Epoch 40 Batch 100 Loss 2.7016
Epoch 40 Batch 200 Loss 2.4193
Epoch 40 Batch 300 Loss 2.6161
Epoch 40 Batch 400 Loss 2.6607
Epoch 40 Batch 500 Loss 2.6324
Epoch 40 Batch 600 Loss 2.5117
Epoch 40 Batch 700 Loss 2.6103
Epoch 40 Batch 800 Loss 2.8040
Epoch 40 Batch 900 Loss 2.6841
Epoch 40 Batch 1000 Loss 2.8072
Epoch 40 Batch 1100 Loss 2.7444
Epoch 40 Batch 1200 Loss 2.8474
Epoch 40 Batch 1300 Loss 2.4730
Epoch 40 Batch 1400 Loss 2.4000
Epoch 40 Batch 1500 Loss 2.6363
Epoch 40 Batch 1600 Loss 2.7142
Epoch 40 Batch 1700 Loss 2.8019
Epoch 40 Batch 1800 Loss 2.4145
Epoch 40 Batch 1900 Loss 2.7856
Epoch 40 Batch 2000 Loss 2.6147
Epoch 40 Batch 2100 Loss 2.4832
Epoch 40 Batch 2200 Loss 2.4601
Epoch 40 Batch 2300 Loss 3.1408
Epoch 40 Batch 2400 Loss 2.5026
Epoch 40 Batch 2500 Loss 2.7832
Epoch 40 Batch 2600 Loss 2.5890
Epoch 40 Batch 2700 Loss 2.9140
Epoch 40 Batch 2800 Loss 2.6413
Epoch 40 Batch 2900 Loss 2.6116
Epoch 40 Batch 3000 Loss 2.8331
Epoch 40 Batch 3100 Loss 2.6216
Epoch 40 Batch 3200 Loss 2.8218
Epoch 40 Batch 3300 Loss 2.4503
Epoch 40 Batch 3400 Loss 2.6566
Epoch 40 Batch 3500 Loss 2.8114
Epoch 40 Batch 3600 Loss 2.6169
Epoch 40 Batch 3700 Loss 2.8459
Epoch 40 Batch 3800 Loss 2.6226
Epoch 40 Batch 3900 Loss 2.6024
Epoch 40 Batch 4000 Loss 2.6134
Epoch 40 Batch 4100 Loss 2.5891
Epoch 40 Batch 4200 Loss 2.6739
Epoch 40 Batch 4300 Loss 2.8733
Epoch 40 Batch 4400 Loss 2.7762
Epoch 40 Batch 4500 Loss 2.6835
Epoch 40 Batch 4600 Loss 2.4772
Epoch 40 Batch 4700 Loss 2.9466
Epoch 40 Batch 4800 Loss 2.4832
Epoch 40 Batch 4900 Loss 2.4364
Epoch 40 Batch 5000 Loss 2.8595
Epoch 40 Batch 5100 Loss 2.8299
Epoch 40 Loss 2.6736
Time taken for 1 epoch 561.6447966098785 sec

Epoch 41 Batch 0 Loss 2.5744
Epoch 41 Batch 100 Loss 2.7290
Epoch 41 Batch 200 Loss 2.4216
Epoch 41 Batch 300 Loss 2.6082
Epoch 41 Batch 400 Loss 2.6557
Epoch 41 Batch 500 Loss 2.6183
Epoch 41 Batch 600 Loss 2.5211
Epoch 41 Batch 700 Loss 2.5986
Epoch 41 Batch 800 Loss 2.7740
Epoch 41 Batch 900 Loss 2.6591
Epoch 41 Batch 1000 Loss 2.7465
Epoch 41 Batch 1100 Loss 2.7363
Epoch 41 Batch 1200 Loss 2.8172
Epoch 41 Batch 1300 Loss 2.4222
Epoch 41 Batch 1400 Loss 2.3948
Epoch 41 Batch 1500 Loss 2.6552
Epoch 41 Batch 1600 Loss 2.6820
Epoch 41 Batch 1700 Loss 2.7534
Epoch 41 Batch 1800 Loss 2.4080
Epoch 41 Batch 1900 Loss 2.7419
Epoch 41 Batch 2000 Loss 2.6420
Epoch 41 Batch 2100 Loss 2.4966
Epoch 41 Batch 2200 Loss 2.4724
Epoch 41 Batch 2300 Loss 3.1001
Epoch 41 Batch 2400 Loss 2.5478
Epoch 41 Batch 2500 Loss 2.7481
Epoch 41 Batch 2600 Loss 2.5655
Epoch 41 Batch 2700 Loss 2.9244
Epoch 41 Batch 2800 Loss 2.6220
Epoch 41 Batch 2900 Loss 2.6682
Epoch 41 Batch 3000 Loss 2.8074
Epoch 41 Batch 3100 Loss 2.6594
Epoch 41 Batch 3200 Loss 2.8424
Epoch 41 Batch 3300 Loss 2.5037
Epoch 41 Batch 3400 Loss 2.6699
Epoch 41 Batch 3500 Loss 2.8644
Epoch 41 Batch 3600 Loss 2.6114
Epoch 41 Batch 3700 Loss 2.8855
Epoch 41 Batch 3800 Loss 2.6286
Epoch 41 Batch 3900 Loss 2.5644
Epoch 41 Batch 4000 Loss 2.5968
Epoch 41 Batch 4100 Loss 2.6183
Epoch 41 Batch 4200 Loss 2.6691
Epoch 41 Batch 4300 Loss 2.8675
Epoch 41 Batch 4400 Loss 2.8175
Epoch 41 Batch 4500 Loss 2.6726
Epoch 41 Batch 4600 Loss 2.4502
Epoch 41 Batch 4700 Loss 2.9076
Epoch 41 Batch 4800 Loss 2.5050
Epoch 41 Batch 4900 Loss 2.4507
Epoch 41 Batch 5000 Loss 2.8087
Epoch 41 Batch 5100 Loss 2.8008
Epoch 41 Loss 2.6692
Time taken for 1 epoch 572.6285290718079 sec

Epoch 42 Batch 0 Loss 2.5559
Epoch 42 Batch 100 Loss 2.6952
Epoch 42 Batch 200 Loss 2.4555
Epoch 42 Batch 300 Loss 2.5592
Epoch 42 Batch 400 Loss 2.6179
Epoch 42 Batch 500 Loss 2.6240
Epoch 42 Batch 600 Loss 2.5017
Epoch 42 Batch 700 Loss 2.6317
Epoch 42 Batch 800 Loss 2.7921
Epoch 42 Batch 900 Loss 2.6844
Epoch 42 Batch 1000 Loss 2.7137
Epoch 42 Batch 1100 Loss 2.6959
Epoch 42 Batch 1200 Loss 2.8071
Epoch 42 Batch 1300 Loss 2.4392
Epoch 42 Batch 1400 Loss 2.3772
Epoch 42 Batch 1500 Loss 2.6212
Epoch 42 Batch 1600 Loss 2.6914
Epoch 42 Batch 1700 Loss 2.7841
Epoch 42 Batch 1800 Loss 2.3718
Epoch 42 Batch 1900 Loss 2.6852
Epoch 42 Batch 2000 Loss 2.6219
Epoch 42 Batch 2100 Loss 2.4727
Epoch 42 Batch 2200 Loss 2.4445
Epoch 42 Batch 2300 Loss 3.1320
Epoch 42 Batch 2400 Loss 2.4915
Epoch 42 Batch 2500 Loss 2.7510
Epoch 42 Batch 2600 Loss 2.5857
Epoch 42 Batch 2700 Loss 2.8807
Epoch 42 Batch 2800 Loss 2.6126
Epoch 42 Batch 2900 Loss 2.6574
Epoch 42 Batch 3000 Loss 2.7875
Epoch 42 Batch 3100 Loss 2.6548
Epoch 42 Batch 3200 Loss 2.8009
Epoch 42 Batch 3300 Loss 2.4437
Epoch 42 Batch 3400 Loss 2.6888
Epoch 42 Batch 3500 Loss 2.8478
Epoch 42 Batch 3600 Loss 2.6122
Epoch 42 Batch 3700 Loss 2.8575
Epoch 42 Batch 3800 Loss 2.6290
Epoch 42 Batch 3900 Loss 2.5792
Epoch 42 Batch 4000 Loss 2.5772
Epoch 42 Batch 4100 Loss 2.5925
Epoch 42 Batch 4200 Loss 2.6507
Epoch 42 Batch 4300 Loss 2.8515
Epoch 42 Batch 4400 Loss 2.7937
Epoch 42 Batch 4500 Loss 2.6608
Epoch 42 Batch 4600 Loss 2.4481
Epoch 42 Batch 4700 Loss 2.9496
Epoch 42 Batch 4800 Loss 2.4747
Epoch 42 Batch 4900 Loss 2.4105
Epoch 42 Batch 5000 Loss 2.7835
Epoch 42 Batch 5100 Loss 2.8147
Epoch 42 Loss 2.6579
Time taken for 1 epoch 561.9218616485596 sec

Epoch 43 Batch 0 Loss 2.5989
Epoch 43 Batch 100 Loss 2.7257
Epoch 43 Batch 200 Loss 2.4421
Epoch 43 Batch 300 Loss 2.5659
Epoch 43 Batch 400 Loss 2.6254
Epoch 43 Batch 500 Loss 2.5664
Epoch 43 Batch 600 Loss 2.4310
Epoch 43 Batch 700 Loss 2.5585
Epoch 43 Batch 800 Loss 2.7467
Epoch 43 Batch 900 Loss 2.6554
Epoch 43 Batch 1000 Loss 2.7546
Epoch 43 Batch 1100 Loss 2.7117
Epoch 43 Batch 1200 Loss 2.7918
Epoch 43 Batch 1300 Loss 2.4388
Epoch 43 Batch 1400 Loss 2.3859
Epoch 43 Batch 1500 Loss 2.6079
Epoch 43 Batch 1600 Loss 2.6489
Epoch 43 Batch 1700 Loss 2.7225
Epoch 43 Batch 1800 Loss 2.3721
Epoch 43 Batch 1900 Loss 2.7143
Epoch 43 Batch 2000 Loss 2.6258
Epoch 43 Batch 2100 Loss 2.4468
Epoch 43 Batch 2200 Loss 2.4212
Epoch 43 Batch 2300 Loss 3.0932
Epoch 43 Batch 2400 Loss 2.4743
Epoch 43 Batch 2500 Loss 2.7370
Epoch 43 Batch 2600 Loss 2.5555
Epoch 43 Batch 2700 Loss 2.8530
Epoch 43 Batch 2800 Loss 2.5887
Epoch 43 Batch 2900 Loss 2.5616
Epoch 43 Batch 3000 Loss 2.7675
Epoch 43 Batch 3100 Loss 2.5998
Epoch 43 Batch 3200 Loss 2.7848
Epoch 43 Batch 3300 Loss 2.4646
Epoch 43 Batch 3400 Loss 2.6882
Epoch 43 Batch 3500 Loss 2.7591
Epoch 43 Batch 3600 Loss 2.6004
Epoch 43 Batch 3700 Loss 2.8069
Epoch 43 Batch 3800 Loss 2.5825
Epoch 43 Batch 3900 Loss 2.5261
Epoch 43 Batch 4000 Loss 2.5693
Epoch 43 Batch 4100 Loss 2.5809
Epoch 43 Batch 4200 Loss 2.6369
Epoch 43 Batch 4300 Loss 2.8300
Epoch 43 Batch 4400 Loss 2.7512
Epoch 43 Batch 4500 Loss 2.6601
Epoch 43 Batch 4600 Loss 2.4485
Epoch 43 Batch 4700 Loss 2.9188
Epoch 43 Batch 4800 Loss 2.4655
Epoch 43 Batch 4900 Loss 2.4267
Epoch 43 Batch 5000 Loss 2.7734
Epoch 43 Batch 5100 Loss 2.7473
Epoch 43 Loss 2.6403
Time taken for 1 epoch 561.5385549068451 sec

Epoch 44 Batch 0 Loss 2.5444
Epoch 44 Batch 100 Loss 2.7088
Epoch 44 Batch 200 Loss 2.4189
Epoch 44 Batch 300 Loss 2.5496
Epoch 44 Batch 400 Loss 2.6171
Epoch 44 Batch 500 Loss 2.5772
Epoch 44 Batch 600 Loss 2.4317
Epoch 44 Batch 700 Loss 2.5684
Epoch 44 Batch 800 Loss 2.7650
Epoch 44 Batch 900 Loss 2.6413
Epoch 44 Batch 1000 Loss 2.7060
Epoch 44 Batch 1100 Loss 2.6907
Epoch 44 Batch 1200 Loss 2.8102
Epoch 44 Batch 1300 Loss 2.4249
Epoch 44 Batch 1400 Loss 2.3781
Epoch 44 Batch 1500 Loss 2.6177
Epoch 44 Batch 1600 Loss 2.6685
Epoch 44 Batch 1700 Loss 2.7457
Epoch 44 Batch 1800 Loss 2.3677
Epoch 44 Batch 1900 Loss 2.6322
Epoch 44 Batch 2000 Loss 2.5903
Epoch 44 Batch 2100 Loss 2.4567
Epoch 44 Batch 2200 Loss 2.4466
Epoch 44 Batch 2300 Loss 3.1218
Epoch 44 Batch 2400 Loss 2.5044
Epoch 44 Batch 2500 Loss 2.7454
Epoch 44 Batch 2600 Loss 2.5737
Epoch 44 Batch 2700 Loss 2.8509
Epoch 44 Batch 2800 Loss 2.5925
Epoch 44 Batch 2900 Loss 2.6166
Epoch 44 Batch 3000 Loss 2.7898
Epoch 44 Batch 3100 Loss 2.6104
Epoch 44 Batch 3200 Loss 2.8024
Epoch 44 Batch 3300 Loss 2.4278
Epoch 44 Batch 3400 Loss 2.6341
Epoch 44 Batch 3500 Loss 2.7992
Epoch 44 Batch 3600 Loss 2.5927
Epoch 44 Batch 3700 Loss 2.8005
Epoch 44 Batch 3800 Loss 2.6221
Epoch 44 Batch 3900 Loss 2.5576
Epoch 44 Batch 4000 Loss 2.5419
Epoch 44 Batch 4100 Loss 2.5813
Epoch 44 Batch 4200 Loss 2.6263
Epoch 44 Batch 4300 Loss 2.8445
Epoch 44 Batch 4400 Loss 2.7601
Epoch 44 Batch 4500 Loss 2.6599
Epoch 44 Batch 4600 Loss 2.4331
Epoch 44 Batch 4700 Loss 2.9169
Epoch 44 Batch 4800 Loss 2.4680
Epoch 44 Batch 4900 Loss 2.4054
Epoch 44 Batch 5000 Loss 2.8374
Epoch 44 Batch 5100 Loss 2.7711
Epoch 44 Loss 2.6369
Time taken for 1 epoch 561.3899521827698 sec

Epoch 45 Batch 0 Loss 2.5429
Epoch 45 Batch 100 Loss 2.7015
Epoch 45 Batch 200 Loss 2.4278
Epoch 45 Batch 300 Loss 2.5460
Epoch 45 Batch 400 Loss 2.5818
Epoch 45 Batch 500 Loss 2.6031
Epoch 45 Batch 600 Loss 2.4269
Epoch 45 Batch 700 Loss 2.5782
Epoch 45 Batch 800 Loss 2.7659
Epoch 45 Batch 900 Loss 2.6117
Epoch 45 Batch 1000 Loss 2.7609
Epoch 45 Batch 1100 Loss 2.6960
Epoch 45 Batch 1200 Loss 2.7787
Epoch 45 Batch 1300 Loss 2.4298
Epoch 45 Batch 1400 Loss 2.3484
Epoch 45 Batch 1500 Loss 2.6406
Epoch 45 Batch 1600 Loss 2.6797
Epoch 45 Batch 1700 Loss 2.7308
Epoch 45 Batch 1800 Loss 2.4004
Epoch 45 Batch 1900 Loss 2.7153
Epoch 45 Batch 2000 Loss 2.5897
Epoch 45 Batch 2100 Loss 2.4739
Epoch 45 Batch 2200 Loss 2.4470
Epoch 45 Batch 2300 Loss 3.1276
Epoch 45 Batch 2400 Loss 2.4875
